,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미스터 토렌테 <카지노를 털어라!!!>,Torrente V: Mision Eurovegas,2014,스페인,"액션,코미디","감독,주연",77000.0,11.0,77000.0,11.0
1,불량경찰4: 부정부패소탕작전,Torrente 4,2011,스페인,액션,"감독,주연",200000.0,100.0,200000.0,100.0
2,불량경찰 3,TORRENTE 3,2005,스페인,"코미디,범죄","감독,주연",800000.0,400.0,800000.0,400.0
3,좀비 영화,The Zombie Movie,2003,스페인,"액션,범죄,공포(호러)",주연,,,,
4,불량 경찰2 : 부정부패 소탕 작전,Torrente 2: Mision En Marbella,2001,스페인,"액션,코미디","감독,주연",8000.0,1.0,8000.0,1.0
5,웃다 죽기,Dying Of Laughter,1999,스페인,코미디,주연,,,,
6,불량경찰: 부정부패 소탕작전,TORRENTE,1998,스페인,액션,"감독,주연",3060000.0,1530.0,3060000.0,1530.0
7,야수의날,The Day Of The Beast,1995,"스페인,이탈리아","공포(호러),스릴러,코미디",주연,0.0,14000.0,,
