,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신 고질라,Shin Godzilla,2016,일본,"SF,액션,드라마",주연-카요코 앤 패터슨역,56170000.0,7533.0,56170000.0,7533.0
1,막부고교생,Time Trip App,2014,일본,액션,주연,,,,
2,사다코 3D : 죽음의 동영상,Sadako 3D,2012,일본,공포(호러),주연-아카네 아유카와역,1128635032.0,122382.0,1128635032.0,122382.0
3,붕대클럽,The Bandage Club,2007,일본,"드라마,코미디",주연,7838000.0,1221.0,7838000.0,1207.0
4,북의 영년,Year One In The North,2005,일본,드라마,주연,,,,
5,나의 할아버지,My Grandpa,2003,일본,드라마,주연,,,845500.0,116.0
