,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 동생의 아내 무삭제판,Miboujin Yabe Hisae,2012,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
1,내 동생의 아내,Miboujin Yabe Hisae,2012,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
