,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기린과 아프리카,Giraffe & Africa,2007,한국,드라마,주연,,,287500.0,230.0
1,원한의 공동묘지,Public Cemetery Of Grudges,1983,한국,"공포(호러),미스터리,사극",주연,0.0,12360.0,,
2,삼국여한,Women'S Rage In Three Countries,1982,한국,"공포(호러),사극",주연,0.0,21510.0,,
3,하늘이 부를때까지,Until Heaven,1980,한국,드라마,주연,,2335.0,,
4,사문의 승객,A Guest At The Temple,1979,"한국,홍콩","드라마,멜로/로맨스,범죄",주연,,53012.0,,
