,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오장군의 발톱,Soldier's Mementos,2017,한국,"전쟁,드라마,판타지",조연-고상병역,,,3150000.0,665.0
1,수성못,Duck Town,2017,한국,"드라마,코미디",조연-병수역,27778900.0,3717.0,27873900.0,3731.0
2,영도,Shadow Island,2014,한국,"드라마,범죄,미스터리",단역-경찰역,24304000.0,3089.0,24339000.0,3094.0
3,고스톱 살인,"Go, Stop, Murder",2012,한국,"판타지,드라마",단역-백사장역,5479500.0,820.0,5479500.0,820.0
4,주글래 살래,Dying Or Live,2003,한국,코미디,단역-쌍절곤조폭역,0.0,,,
