,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,카메라를 멈추면 안 돼!,One Cut of the Dead,2017,일본,"공포(호러),코미디",주연-카미야 카즈유키역,,,11965200,1525
