,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슬립리스: 크리미널 나이트,Sleepless,2016,미국,"액션,범죄,스릴러",주연,146025800,18740,146025800,18740
1,비트윈 어스,Between Us,2013,미국,드라마,주연,5000,1,5000,1
