,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,우리 이웃의 범죄,Sin of a Family,2010,한국,"드라마,스릴러",단역-미용실 주인 역,32054000.0,4213.0,32054000.0,4213.0
1,수퍼살롱미장원,Super Salon Twilight Zone,2008,한국,"드라마,판타지",주연,,,,
