,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,2025 지구전쟁: 얼리전스 오브 파워,Allegiance of Powers,2017,미국,"SF,액션",주연,6000.0,1.0,6000.0,1.0
1,악령의 게임,The Ouija Experiment,2011,미국,공포(호러),주연,,,,
