,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,편의점 섹스:세워드려요,Watasiwoijimeru kawaionna,2016,일본,"멜로/로맨스,드라마",주연,6000,1,6000,1
1,막장! 마에다 가문의 정사,New Wife Of The M Family,2010,일본,성인물(에로),주연,270000,54,270000,54
