,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리메인즈,The Remains,2016,미국,"공포(호러),스릴러",주연,4000.0,1.0,4000.0,1.0
1,다이어리 오브 엘렌 림바우어,The Diary Of Ellen Rimbauer,2003,미국,"드라마,공포(호러),미스터리",주연,,,,
2,파인딩 홈,Finding Home,2003,미국,"드라마,멜로/로맨스",주연,,,,
