,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,프랑스인 김명실,Winter Garden,2014,한국,다큐멘터리,단역-출연역,1583000.0,241.0,1583000.0,241.0
1,"혜화, 동",Re-encounter,2010,한국,드라마,조연-주병욱 아내 역,83116600.0,11079.0,88747400.0,11880.0
2,도둑소년,The Little Thief,2006,한국,드라마,주연,,,,
