,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포르노그래퍼,Photographer,2015,체코,드라마,주연,122000.0,25.0,122000.0,25.0
1,어밴던드,The Abandoned,2009,스페인,"공포(호러),미스터리,스릴러",주연,886925.0,112.0,873000.0,110.0
2,바토리,Bathory,2008,"슬로바키아,체코,영국,헝가리,미국","드라마,판타지",주연,,,1000000.0,200.0
3,나쁜여자 길들이기,Bestiar,2007,체코,멜로/로맨스,주연-알렉스 역,,,,
4,리틀 걸 블루,Little Girl Blue,2007,"체코,슬로바키아",드라마,주연,,,350000.0,64.0
5,만날 수 없는 세상,Parallel Worlds,2001,체코,드라마,주연,,,,
6,얀의 회상,Late Night Talks With Mother,2000,체코,다큐멘터리,주연,,,,
7,희생자와 살인자,Victims And Murderers,2000,"체코,프랑스,스위스",드라마,주연,,,,
8,프라하 스토리,Prague Stories,1999,"체코,프랑스,네덜란드",드라마,주연,,,,
