,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,우먼 인 블랙: 죽음의 천사,The Woman in Black 2: Angel of Death,2014,영국,공포(호러),주연,73507300.0,9486.0,73507300.0,9486.0
1,데드 사베지,Dad Savage,1998,영국,"범죄,스릴러",주연,,,,
