,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스탈린의 죽음,The Death of Stalin,2017,"영국,프랑스","코미디,드라마",주연,,,,
1,더 큐어,A Cure For Wellness,2016,"미국,독일","미스터리,스릴러",주연,1331883200.0,159948.0,1331883200.0,159948.0
2,인필트레이터 : 잠입자들,The Infiltrator,2016,미국,"범죄,드라마",조연,58518000.0,7735.0,58518000.0,7735.0
3,필드 오브 로스트 슈즈,Field of Lost Shoes,2014,미국,"액션,드라마,전쟁",주연-존 C. 브렉킨리지역,14000.0,2.0,14000.0,2.0
4,그린 존,Green Zone,2009,미국,"드라마,전쟁,액션",주연,4534073117.0,606841.0,4460075000.0,596403.0
5,굿,Good,2008,영국,드라마,주연,,,,
6,피터 팬,Peter Pan,2003,미국,"어드벤처,가족,판타지",주연,0.0,694782.0,850564000.0,141716.0
7,솔져,Soldier,1998,미국,"SF,액션",주연,0.0,36807.0,,
