,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마지막 위안부,The Last Comfort Women,2014,한국,드라마,주연,4172000,490,4172000,490
1,아웃사이더,OUTSIDER,2014,한국,드라마,주연,600000,300,600000,300
