,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,치즈인더트랩,Cheese in the Trap,2017,한국,"멜로/로맨스,스릴러",주연,1890873700,229005,1890873700,229005
1,설해,Snow In Sea Breeze,2013,한국,"멜로/로맨스,드라마",주연-상우역,29770500,3933,29770500,3933
2,젓가락,The Rhythm Of Chopsticks,2010,한국,"코미디,드라마",단역-지철 역,3486744,488,3432000,480
