,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 샌드,The Sand,2015,미국,"공포(호러),SF",조연,270000,54,270000,54
1,몬스터 하우스,Monster House,2006,미국,"공포(호러),코미디,애니메이션",주연-디제이역(목소리),0,1201649,6554794000,1051552
