,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,러브인베를린,Posthumous,2014,미국,"코미디,멜로/로맨스",주연,5000.0,1.0,5000.0,1.0
1,더 이스트,The East,2013,"미국,영국","액션,미스터리",주연-사라 역,,,,
2,컴퍼니 유 킵,The Company You Keep,2012,미국,스릴러,조연,13694000.0,2134.0,13925000.0,2173.0
3,어나더 어스,Another Earth,2011,미국,드라마,주연-로다 윌리엄스역,,,,
