,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라자루스,The Lazarus Effect,2015,미국,공포(호러),주연,215951800.0,27445.0,215951800.0,27445.0
1,더 원 아이 러브,The One I Love,2014,미국,"판타지,멜로/로맨스",주연,32866500.0,4033.0,32866500.0,4033.0
2,안전은 보장할 수 없음,Safety Not Guaranted,2012,미국,"멜로/로맨스,코미디",주연-케네스역,281000.0,42.0,281000.0,42.0
3,두 데카 팬타트론,The Do-Deca-Pentathlon,2012,미국,코미디,감독,,,,
4,유어 시스터스 시스터,Your Sister's Sister,2012,미국,"멜로/로맨스,코미디",주연,,,300000.0,60.0
5,제프 후 리브스 앳 홈,Jeff Who Lives at Home,2012,미국,코미디,감독,,,,
6,사이러스,Cyrus,2010,미국,"코미디,멜로/로맨스",감독,,,,
7,험프데이,Humpday,2009,미국,코미디,주연,,,,
8,백헤드,Baghead,2008,미국,"코미디,공포(호러)",감독,,,,
