,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인사이드 아웃,Inside Out,2014,미국,"애니메이션,코미디",주연(목소리),38024694936.0,4969735.0,38024694936.0,4969735.0
1,베이비 마마,Baby Mama,2008,미국,"코미디,멜로/로맨스",주연,,,,
2,엔비,Envy,2004,"미국,호주",코미디,주연,,,,
