,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여형사의 은밀한 수사,Marubou no Onna,2016,일본,"멜로/로맨스,드라마",주연,5000.0,1.0,5000.0,1.0
1,사토미를 찾아라,Where's Satomi?,2014,한국,"코미디,멜로/로맨스",주연-사토미 유리아역,13164000.0,2595.0,13164000.0,2595.0
2,국회의원 아가씨,Gal Congress Woman,2012,일본,드라마,주연,,,,
