,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,코뿔소의 계절,Rhino Season,2012,"이란,터키",드라마,조연,845000.0,133.0,845000.0,133.0
1,탬버린 계곡,Dol,2007,"독일,이라크,프랑스",드라마,주연,,,,
