,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,위기의 유부녀들 4 -남편을 빼앗기다,WIVES ON THE VERGE:THE CASE OF SATOMI WATANABE,2009,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
1,위기의 유부녀들 2 - 남편의 취미,WIVES ON THE VERGE:THE CASE OF RUMI TANAKA,2009,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
2,위기의 유부녀들 - 남편 후배와,WIVES ON THE VERGE:THE CASE OF MASAMI OSAWA,2009,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
3,유부녀의 각성,SEXUAL AWAKENING,2007,일본,성인물(에로),주연,,,,
