,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,완벽한 파트너,Terumae alien,2012,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
1,완벽한 사육 무삭제판,The Trainer - Cruel Destiny,2011,일본,멜로/로맨스,주연,14000,2,14000,2
2,여교사의 향기,Obscene Teacher,2011,일본,성인물(에로),주연,30000,10,30000,10
