,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,매너선생님,,2016,한국,"코미디,멜로/로맨스",주연-매너선생님역,933000,171,933000,171
1,"가자, 장미여관으로",,2013,한국,"멜로/로맨스,드라마",주연,29545500,8307,29545500,8307
2,AV 아이돌,AV Idol,2012,"한국,일본",코미디,주연,10000,2,10000,2
