,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"더 퍼스트, 더 라스트","The First, the Last",2016,프랑스,"코미디,드라마","감독,주연",,,358000.0,77.0
1,뚜르드 프랑스: 기적의 레이스,Grande Boucle,2013,프랑스,드라마,주연,1528000.0,191.0,1528000.0,191.0
2,러스트 앤 본,Rust & Bone,2012,프랑스,"멜로/로맨스,드라마",주연,239980900.0,31766.0,243290900.0,32165.0
3,위대한 출발,Le grand soir,2012,프랑스,코미디,주연,,,267000.0,34.0
4,자이언트,The Giants,2011,룩셈부르크,드라마,감독,,,117000.0,17.0
5,이웃집 지휘관,The Carriers Are Waiting,1999,"프랑스,벨기에,스위스","코미디,드라마",주연,,,,
