,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메탈헤드,Metalhead,2013,아이슬란드,드라마,주연-칼역,18000.0,2.0,18000.0,2.0
1,아이 어게인스트 아이,I Against I,2012,영국,"범죄,스릴러",주연-아이작 역역,,,,
2,살인의 기억,Jar City,2006,아이슬란드,"범죄,스릴러",주연,,,,
3,킹덤 오브 헤븐 2,Beowulf & Grendel,2005,"아이슬란드,캐나다,영국","드라마,판타지",주연-그렌델역,,,,
4,차가운 빛,Cold Light,2004,"아이슬란드,노르웨이,영국,독일",드라마,주연,,,,
5,매,Falcons,2002,"아이슬란드,영국,프랑스,독일,노르웨이",드라마,주연,,,,
6,버림받은 천사들,Angels Of The Universe,2000,아이슬란드,드라마,주연,,,,
