,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,5분만 더,,1996,한국,스릴러,주연,,,,
1,여자는 추억속에 집을 짓는다,Women Build Houses In Their Memories,1991,한국,"드라마,멜로/로맨스",주연,0.0,1596.0,,
