,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,발칙한 사정열차 - 그놈의 느낌,The pervert last train... which wants you to touch it,2013,일본,성인물(에로),주연,5000,1,5000,1
1,친구 아내: 절친 부부의 초대장,Stress & Frustration,2012,일본,멜로/로맨스,조연,300000,60,300000,60
