,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,코드네임 더 몰,THE MOLE,2007,프랑스,"액션,스릴러",주연,250000.0,50.0,250000.0,50.0
1,임모르텔,Immortal,2004,"프랑스,이탈리아,영국","액션,SF,드라마",주연,,,,
