,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비밀과외,,2013,한국,"멜로/로맨스,드라마",주연,2485000,1590,2485000,1590
1,거짓말 섹스가 좋아,,2013,한국,"멜로/로맨스,드라마",주연,50000,25,55000,35
