,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,주문은 토끼입니까?? ~디어 마이 시스터~,Is the Order a Rabbit?? ~Dear My Sister~,2017,일본,"애니메이션,드라마",조연-치야역(목소리),129053000,17541,129053000,17541
1,금빛 모자이크 프리티 데이즈,きんいろモザイクPretty Days,2016,일본,애니메이션,조연-카리스마 사쿠라역(목소리),34265500,4709,34265500,4709
2,하이 스피드! –프리! 스타팅 데이즈-,High Speed! Free Starting Days,2016,일본,"애니메이션,드라마",주연-하즈키 나기사역(목소리),172018500,23496,172941500,23609
3,극장판 푸른 강철의 아르페지오 -아르스 노바- 카덴차,Arpeggio of Blue Steel -ARS NOVA- Cadenza,2015,일본,애니메이션,조연-나치역(목소리),9482500,1282,9482500,1282
4,극장판 푸른 강철의 아르페지오 - 아르스 노바 - DC,Arpeggio of Blue Steel DC,2015,일본,"애니메이션,SF,어드벤처",조연-나치역(목소리),13434000,1777,13434000,1777
