,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 프레피 커넥션,The Preppie Connection,2015,미국,"범죄,드라마",주연-알렉스역,300000,60,300000,60
1,뱀파이어 아카데미,Vampire Academy,2014,"미국,영국,루마니아","액션,코미디,판타지",주연,43600500,7649,43600500,7649
