,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,우리를 침범하는 것들,Trespass Against Us,2016,영국,"액션,범죄,드라마",주연,38538100.0,5153.0,38553100.0,5156.0
1,71 : 벨파스트의 눈물,'71,2014,영국,"액션,전쟁,스릴러,드라마",주연,1771000.0,231.0,1779000.0,232.0
2,론리 플레이스 투 다이,A LONELY PLACE TO DIE,2011,영국,"액션,스릴러",조연,,,,
3,크립,Creep,2004,"영국,독일",스릴러,조연-크레이그역,0.0,42387.0,247362800.0,38899.0
