,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,제아내를 소개합니다,Hold it forever,2014,일본,성인물(에로),주연,8000,1,8000,1
1,옆집 유부녀 - 은밀한 유혹,Neighbor wife Remember: love,2014,일본,멜로/로맨스,주연,5000,1,5000,1
2,오늘밤은 녹여줄께-불륜,Of the married woman wriggle,2011,일본,성인물(에로),주연,5000,1,5000,1
