,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스텝 업: 올 인,Step Up: All In,2014,미국,"드라마,멜로/로맨스",주연,4337490134,564589,4340291134,565049
1,스텝업4 : 레볼루션,STEP-UP 4 : REVOLUTION,2012,미국,멜로/로맨스,조연,7157894000,953871,7157894000,953871
2,스텝 업 3D,Step Up 3-D,2010,미국,"드라마,멜로/로맨스",주연,7462604919,682712,7345439000,671845
