,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,골든슬럼버,Golden Slumber,2017,한국,"범죄,드라마",단역,11413087798,1387562,11412768798,1387508
1,아빠는 딸,"Daddy You, Daughter Me",2016,한국,코미디,주연,5051730395,646924,5054757395,647305
2,앨리스: 원더랜드에서 온 소년,Alice: Boy from Wonderland,2015,한국,"판타지,공포(호러),멜로/로맨스",주연-혜중역,69064100,9323,69064100,9323
3,스물,Twenty,2014,한국,"코미디,드라마",조연-소민역,23558988686,3044134,23563705686,3044859
