,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,바리새인,A Pharisee,2014,한국,드라마,주연,8908000,1565,9008000,1575
1,배꼽,Horny Family,2012,한국,"가족,코미디",조연-대학생 아들역,300000,50,300000,50
2,아버지와 마리와 나,"Like Father, Like Son",2008,한국,드라마,조연-명호역,28278000,4162,28278000,4162
3,해부학 교실,Cadaver,2007,한국,"공포(호러),스릴러",조연-찬용역,0,622400,3627352500,574302
4,백만장자의 첫사랑,A Millionaire’s First Love,2006,한국,"멜로/로맨스,코미디",단역-한수역,0,639596,3375971500,563023
