,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,남편과 다른 맛,The lust case file on the noon,2014,일본,성인물(에로),주연,5000,1,5000,1
1,유부녀의 음담패설-실화,The housing complex wives are dancing,2014,일본,성인물(에로),주연,5000,1,5000,1
