,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미스터 홈즈,Mr. Holmes,2015,"영국,미국","범죄,드라마,미스터리",주연,50852300,6518,50852300,6518
1,고스트 헌터: 얼음 몬스터의 부활,Ghosthunters: On Icy Trails,2015,"독일,오스트리아 ,아이슬란드",어드벤처,주연,49412500,7032,50982500,7270
