,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 친구의 아내 (무삭제),,2015,한국,멜로/로맨스,주연,50000,10,50000,10
1,내 친구의 아내,,2015,한국,"멜로/로맨스,드라마",주연-정우역,4493000,622,4493000,622
2,짐승,The Beast,2011,한국,"스릴러,액션",단역-사진작가1역,3370000,480,3370000,480
