,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어느 여죄수의 비밀정사,Perverted Soul,2016,일본,"멜로/로맨스,드라마",주연,300000,60,300000,60
1,빚잔치 2억-노리개의 시작,Body Fund-Woman in Auction,2011,일본,성인물(에로),주연,270000,54,270000,54
