,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레드 아이,Red Eye,2005,한국,공포(호러),단역-호정역,0,242842,1313457500.0,210793.0
1,영심이,Young-Shim,1990,한국,드라마,주연,0,13435,,
2,풍녀,,1987,한국,"드라마,성인물(에로)",주연,0,13179,,
