,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,수색역,Su saek,2015,한국,"드라마,액션,범죄",주연-호영역,14192700,1851,14224700,1859
1,뷰티 인사이드,The Beauty Inside,2015,한국,"판타지,멜로/로맨스",단역-응급실 인턴역,16155795131,2054297,16184831031,2057896
2,화이: 괴물을 삼킨 아이,Hwayi: A Monster Boy,2013,한국,"액션,스릴러",단역-인천병원 지원 조직원역,17695516795,2394466,17695683795,2394487
