,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,죽음의 트럭,Wrecker,2015,캐나다,스릴러,주연,12000,2,12000,2
1,캐빈 인 더 우즈,The Cabin in the Woods,2012,미국,"공포(호러),스릴러",주연,1710273500,228090,1712371800,228433
