,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,소시민,Ordinary People,2015,한국,코미디,주연,5643800,776,5659800,779
1,허삼관,Chronicle of a Blood Merchant,2014,한국,드라마,조연,7405415569,955175,7410215569,956103
2,내비게이션,NAVIGATION,2013,한국,"공포(호러),스릴러",주연,4414000,703,4414000,703
3,주문진,Jumunjin,2010,한국,"드라마,멜로/로맨스,판타지",주연,378219576,67167,372281300,66098
4,압록강은 흐른다,Der Yaln Fliesst,2008,한국,"드라마,사극",주연,3397814,806,3360500,797
5,다찌마와리,Dachimawa Lee,2007,한국,"액션,어드벤처,코미디",주연,4131701167,628508,4128754000,628359
6,라듸오 데이즈,Radio Days,2007,한국,코미디,조연,1405676000,214946,1394050500,210525
7,좋지 아니한가,Skeletons In The Closet,2007,한국,"드라마,코미디",주연-딸 심용선역,0,321654,1849140000,306470
