,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이웃집에 신이 산다,The Brand New Testament,2015,"벨기에,프랑스,룩셈부르크",코미디,주연,791865650.0,98018.0,792403650.0,98085.0
1,나쁜 사랑,3 Hearts,2014,프랑스,"멜로/로맨스,드라마",주연,46875500.0,6107.0,46875500.0,6107.0
2,위대한 출발,Le grand soir,2012,프랑스,코미디,주연,,,267000.0,34.0
3,초콜릿 로맨스,Romantics Anonymous,2010,"프랑스,벨기에","코미디,멜로/로맨스",주연,,,856000.0,93.0
4,코코 샤넬,Coco Before Chanel,2009,프랑스,드라마,주연-에띠엔느 발장 역,1559386698.0,210018.0,1534300000.0,206769.0
5,아스테릭스: 미션 올림픽 게임,Asterix At The Olympic Games,2008,프랑스,"코미디,어드벤처,가족",주연-브루투스역,136849632.0,21678.0,134805000.0,21355.0
6,포디움,Podium,2004,"벨기에,프랑스",코미디,주연,,,,
7,블리트,Dead Weight,2002,프랑스,"액션,어드벤처,코미디",주연,0.0,0.0,6000.0,1.0
8,이웃집 지휘관,The Carriers Are Waiting,1999,"프랑스,벨기에,스위스","코미디,드라마",주연,,,,
