,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미스터 하이네켄,Kidnapping Freddy Heineken,2015,"영국,네덜란드,벨기에","액션,스릴러",주연,29494300.0,3711.0,29494300.0,3711.0
1,건 파이터,Blunt Force Trauma,2015,콜롬비아,액션,주연,,,,
2,노스맨: 바이킹과 늑대군단,Northmen: A Viking Saga,2014,"스위스,독일,남아프리카공화국","액션,어드벤처",주연,300000.0,60.0,300000.0,60.0
3,플라이트 7500,7500,2014,미국,"미스터리,공포(호러)",주연,8000.0,1.0,8000.0,1.0
4,마법의 제왕,Knights of Badassdom,2013,미국,"코미디,공포(호러),판타지",주연,5000.0,1.0,5000.0,1.0
5,레드 힐,Red Hill,2012,미국,"액션,스릴러",주연,,,,
6,투명인간 그리프,Griff The Invisible,2010,호주,멜로/로맨스,주연-그리프 역,10144500.0,1286.0,10144500.0,1286.0
7,가디언의 전설,Legend Of The Guardians: The Owls Of Ga'Hoole,2010,"미국,호주","애니메이션,어드벤처,판타지",주연-클러드역(목소리),2655721096.0,307217.0,2613934200.0,302318.0
8,데드 사일런스,Dead Silence,2007,미국,"공포(호러),미스터리,스릴러",주연,,,,
