,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,불륜 동창회: 선생님의 특별수업,Happy To See You Again,2009,일본,멜로/로맨스,주연,100000,10,100000,10
