,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,참을 수 없는 사랑,The Cake Eaters,2007,미국,"드라마,멜로/로맨스",주연,804000.0,159.0,804000.0,159.0
1,트래블러,Traveler,2007,미국,"액션,범죄,스릴러",주연,,,,
2,힐즈 아이즈,The Hills Have Eyes,2006,미국,"공포(호러),스릴러",주연,,,,
3,스탠딩 스틸,Standing Still,2005,미국,"멜로/로맨스,코미디",주연,,,,
4,윈터 살스티스,Winter Solstice,2004,미국,드라마,주연,,,,
5,릭,Rick,2003,미국,드라마,주연,,,,
6,올챙이,Tadpole,2002,미국,"코미디,멜로/로맨스",주연,,,,
