,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,꼬마 니콜라의 여름방학,Les vacances du Petit Nicolas,2014,프랑스,"코미디,가족,드라마",주연,218859600.0,31368.0,218859600.0,31368.0
1,사랑은 마법처럼,Hand in Hand,2012,프랑스,뮤지컬,주연,5202500.0,765.0,5202500.0,765.0
2,사랑의 유효기간은 3년,Love Lasts Three Years,2011,프랑스,"코미디,멜로/로맨스",조연,11741500.0,1646.0,11741500.0,1646.0
3,파리의 연인들,Orchestra Seats,2006,프랑스,멜로/로맨스,주연,0.0,8531.0,53082100.0,8140.0
4,금요일 밤,Friday Night,2002,프랑스,드라마,주연,,,1457000.0,210.0
5,뒤,Le Derriere,1999,프랑스,코미디,"감독,주연",,,,
