,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아름답다,Beautiful,2008,한국,드라마,단역-여학생2역,9951500,1612,10846500,1700
1,뜨거운 것이 좋아,Hellcats,2007,한국,드라마,조연-극단단원들역,3790235833,590409,3790681000,578834
