,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,게스트 하우스 여주인의 비밀연애,Goodbye Single House,2016,일본,"성인물(에로),드라마",주연,8000.0,1.0,8000.0,1.0
1,60세의 러브레터,Love Letters at Sixty,2009,일본,드라마,주연,,,,
2,달려라 이치로,Hashire! Ichiro,2001,일본,드라마,주연,,,,
