,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌락열차-현란한 손가락,Sensuality platform,2014,일본,성인물(에로),주연,8000,1,8000,1
1,동창생과 자는 여자,I sleep with a classmate,2014,일본,성인물(에로),주연,8000,1,8000,1
2,착한 여자들: C컵 이상,Yokubo sexy pub,2007,일본,"멜로/로맨스,드라마",조연,10000,1,10000,1
3,머리 감겨주는 거유미용실,Kayoubi no biyoushitachi,2007,일본,"멜로/로맨스,드라마",주연,200000,20,200000,20
