,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,너의 췌장을 먹고 싶어,Let Me Eat Your Pancreas,2017,일본,드라마,주연,3705621800.0,465495.0,3705621800.0,465495.0
1,썸씽 라이크 썸씽 라이크 잇,Something Like Something Like It,2015,일본,"코미디,드라마",주연,,,,
2,히어로2,HERO,2015,일본,드라마,주연,,,,
3,룸메이트,Roommate,2013,일본,스릴러,주연,3088000.0,466.0,3093000.0,467.0
4,파라다이스 키스,Paradise Kiss,2011,일본,드라마,주연,11012000.0,1572.0,11012000.0,1572.0
5,한여름의 오리온,Last Operations Under The Orion,2009,일본,"전쟁,드라마",주연,,,,
6,핸섬 수트,The Handsome Suit,2008,일본,코미디,주연,,,,
7,디어 프렌즈,Dear Friends,2007,일본,드라마,주연,,,,
