,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,곤지암,GONJIAM: Haunted Asylum,2017,한국,"공포(호러),스릴러",주연,21442440144.0,2675618.0,21442114144.0,2675559.0
1,반드시 잡는다,The Chase,2017,한국,스릴러,조연-김수경역,3326439772.0,446780.0,3326439772.0,446780.0
2,사내본색,,2016,한국,드라마,조연-중국집 커플역,,,,
