,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유혹 2,The Gigolo 2,2015,홍콩,"멜로/로맨스,코미디",주연,300000,60,300000,60
1,쾌락지구X,The Gigolo,2014,홍콩,드라마,주연,300000,60,300000,60
