,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,동경밀회-불륜의 정사,The fragrance that the love is dangerous,2014,일본,성인물(에로),주연,8000.0,1.0,8000,1
1,남의 아내 하루코 - 부정한 유혹,Married Woman's Body,2005,일본,성인물(에로),주연,,,30000,10
