,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스틸 라이프,Still Life,2013,"영국,이탈리아",드라마,주연,39029400.0,5391.0,39029400.0,5391.0
1,디어 한나,Tyrannosaur,2011,영국,드라마,주연,71558800.0,9499.0,72943800.0,9713.0
2,앨리스 크리드의 실종,The Disappearance Of Alice Creed,2010,영국,"스릴러,드라마,범죄",주연-빅터역,,,,
3,해피 고 럭키,Happy-Go-Lucky,2008,영국,"멜로/로맨스,코미디",주연,36209539.0,5373.0,38347500.0,5742.0
4,라스트 행맨,The Last Hangman,2005,영국,드라마,주연,,,,
