,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인랑,ILLANG : THE WOLF BRIGADE,2018,한국,"SF,액션",조연-빨간모자소녀역,,,6989287673,896435
1,소나기,The Shower,2017,한국,애니메이션,주연-소녀 목소리역(목소리),79482808.0,12425.0,80022808,12695
2,가려진 시간,VANISHING TIME: A BOY WHO RETURNED,2016,한국,"드라마,판타지",주연-수린역,3946462400.0,510878.0,3948158400,511369
