,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에이리언 지구대침공,Alien Opponent,2010,미국,"SF,액션",주연,1000.0,1.0,1000.0,1.0
1,배드 솔저,The Bad Pack,1998,미국,액션,주연,,,,
2,셰퍼드,Shepherd,1998,캐나다,"액션,SF",주연,,,,
3,라스트 서랜더,Last To Surrender,1996,미국,"액션,어드벤처",주연,0.0,502.0,,
4,싸이파이터,Sci-Fighter,1996,미국,"액션,스릴러,SF",주연,0.0,102.0,,
5,터미널 러시,Terminal Rush,1996,미국,액션,주연,0.0,492.0,,
6,정글 그라운드,Jungle Ground,1995,캐나다,"액션,SF,스릴러",주연,0.0,492.0,,
7,터프 앤 데들리,Tough And Deadly,1995,미국,"액션,드라마,스릴러",주연,,,,
8,리조트 킬 (암살특명),Resort To Kill,1993,미국,액션,주연,0.0,642.0,,
