,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도리를 찾아서,Finding Dory,2016,미국,"애니메이션,어드벤처,코미디",주연(목소리),20703899933.0,2601734.0,20704149933.0,2601761.0
1,어린왕자,The Little Prince,2015,프랑스,"애니메이션,판타지,어드벤처",주연(목소리),4336252627.0,579130.0,4337674627.0,579367.0
2,위험한 사돈,The In-Laws,2003,미국,"코미디,액션",주연,0.0,102440.0,,
3,니모를 찾아서,Finding Nemo,2003,미국,"애니메이션,코미디,어드벤처,가족",주연(목소리),0.0,1286412.0,759287000.0,73483.0
4,뮤즈,The Muse,1999,미국,코미디,"감독,주연",0.0,5717.0,,
5,영혼의 사랑,Defending Your Life,1991,미국,"코미디,멜로/로맨스,판타지","감독,주연",,,,
6,환상특급,Twilight Zone: The Movie,1983,미국,"판타지,공포(호러),SF",주연,,,448000.0,89.0
7,결혼과 이혼 사이,Modern Romance,1981,미국,코미디,"감독,주연",,,,
