,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,터닝메카드W: 반다인의 비밀 특별판,Turning Mecards W: Secret of Bandain,2018,한국,애니메이션,주연-이소벨 목소리역(목소리),164797700.0,21947,164797700.0,21947.0
1,터닝메카드W: 블랙미러의 부활,Turning Mecards W: Resurrection of the Black Mirror,2016,한국,애니메이션,주연-이소벨 목소리역(목소리),3213263000.0,429569,3215588500.0,429933.0
2,밀림의 왕자 레오: 세상을 바꾸는 용기,Jungle Emperor Leo: The Brave Change The Future,2009,일본,애니메이션,주연-레오 (한국어 목소리)역(목소리),154900000.0,24640,207478700.0,31926.0
3,후로거츠,Frogerzts,2001,한국,"드라마,코미디",주연,,1,,
